"byway_id","name","designats","state","source","geom_geojson"
"1061","SClara CL to SR 92

","SM","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.368919755,37.495506092],[-122.364554973,37.491985687],[-122.36626556,37.490079855],[-122.3630836,37.48958444],[-122.362977824,37.484517127],[-122.360329971,37.485224686],[-122.358734919,37.483971267],[-122.359756267,37.479628519],[-122.355543596,37.470926382],[-122.349611326,37.468659206],[-122.346004178,37.464197401],[-122.345659293,37.46121368],[-122.338431314,37.458185432],[-122.340659332,37.454354629],[-122.338179632,37.449965128],[-122.326815303,37.443228713],[-122.320728164,37.435642201],[-122.316689082,37.43383829],[-122.311007467,37.428088748],[-122.311125818,37.426439644],[-122.315021107,37.424146637],[-122.31939183,37.423786657],[-122.318930116,37.417708533],[-122.307377735,37.412811277],[-122.306116954,37.411103684],[-122.307205954,37.407495684],[-122.294235406,37.399883688],[-122.293834659,37.396464277],[-122.289926103,37.391952422],[-122.287391123,37.393683227],[-122.280922445,37.388639522],[-122.275692161,37.388733158],[-122.274193329,37.391215052],[-122.271278297,37.391259431],[-122.262899119,37.385458958],[-122.262940825,37.376326395],[-122.256891728,37.372142189],[-122.252193548,37.371774832],[-122.247826956,37.367619938],[-122.246920788,37.358021159],[-122.239499214,37.351347401],[-122.231778286,37.348604431],[-122.228290285,37.34483443],[-122.217615978,37.339954863],[-122.217021392,37.33537758],[-122.205172758,37.324919202],[-122.190594277,37.31804743],[-122.185896134,37.313927393],[-122.17612503,37.312836872],[-122.168881633,37.309620387]],[[-122.349771275,37.511822746],[-122.354611111,37.517064304],[-122.358465727,37.524983145]]]}"
"1062","Yuba CL to Yuba Summit","SIE","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.031946323,39.494020258],[-121.020872321,39.498701259],[-121.010791319,39.49883326],[-121.005770319,39.50099626],[-121.017943321,39.50250926],[-121.021362322,39.50472726],[-121.017361321,39.50800426],[-121.01597418,39.514872471],[-121.0080244,39.519050805],[-120.994646319,39.519231263],[-120.979640317,39.513728263],[-120.965982314,39.511886265],[-120.962325653,39.516442921],[-120.956472179,39.517406601],[-120.95774995,39.523114929],[-120.956760094,39.524587816],[-120.953020771,39.524224949],[-120.950436677,39.526897082],[-120.945633732,39.52364555],[-120.93884037,39.524932839],[-120.923811694,39.533686878],[-120.922307875,39.536494642],[-120.90907807,39.539054944],[-120.90430725,39.542728832],[-120.890055306,39.541412273],[-120.870700303,39.543946275],[-120.864294302,39.546639276],[-120.859549303,39.550669276],[-120.854437303,39.558295277],[-120.851388302,39.559829277],[-120.844172301,39.558421278],[-120.8400373,39.560109278],[-120.833708395,39.5577894],[-120.830643299,39.560589279],[-120.828112299,39.56038828],[-120.826900298,39.558292279],[-120.823287298,39.559597279],[-120.816186296,39.55835528],[-120.810084296,39.560865281],[-120.807824295,39.55754628],[-120.799854294,39.557804281],[-120.790036292,39.555795282],[-120.788752292,39.553415282],[-120.77917929,39.551565282],[-120.759244288,39.559061285],[-120.756628287,39.561741285],[-120.748760434,39.560362794],[-120.749035287,39.564388286],[-120.744310842,39.568962167],[-120.731332285,39.571862288],[-120.722049283,39.569066289],[-120.722135452,39.56670287],[-120.718629282,39.564508288],[-120.714606281,39.566203289],[-120.695071278,39.56472529],[-120.689967514,39.567647519],[-120.678206276,39.569076292],[-120.663786273,39.566684293],[-120.653694271,39.562730294],[-120.641080269,39.563495294],[-120.627974268,39.567882295],[-120.619674267,39.574372297],[-120.609187267,39.577911298],[-120.609267268,39.585488299],[-120.611968269,39.593669299],[-120.607804269,39.6009973],[-120.60862827,39.607619301],[-120.589416268,39.618420303],[-120.585089191,39.618515649],[-120.581162268,39.624234304],[-120.569438267,39.629496306],[-120.550053264,39.633129308],[-120.545297263,39.630246308],[-120.544399262,39.626031308],[-120.53474526,39.620294308],[-120.53069626,39.622130308],[-120.525104258,39.622080308],[-120.521343257,39.618917309],[-120.517139257,39.618968309],[-120.513048256,39.616340309],[-120.506431255,39.617202309],[-120.503653254,39.61570731],[-120.497744254,39.61925731],[-120.492253542,39.617020563]]]}"
"1064","Echo Summit to South Lake Tahoe CiL","ED","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.998748615,38.89937523],[-119.99980697,38.890357226],[-120.004906967,38.878642231],[-120.00673297,38.869104207],[-120.011975974,38.863698214],[-120.012203977,38.857520223],[-120.01591897,38.854046226]],[[-120.018607974,38.852780223],[-120.01591897,38.854046226],[-120.018607974,38.852780223]],[[-120.033756524,38.81582886],[-120.031928971,38.813120216],[-120.028448969,38.814100206],[-120.027301967,38.819291204],[-120.02827397,38.824982226],[-120.032189965,38.830836207],[-120.035323977,38.831860214],[-120.034750968,38.835658222],[-120.040996969,38.838805199],[-120.042680979,38.841775209],[-120.032172978,38.8443712],[-120.018607974,38.852780223]]]}"
"1071","MNO Co Line / El Dorado Co Line","ALP","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.593073386,38.680781352],[-119.597262881,38.680945232],[-119.605632882,38.673925231],[-119.614492883,38.67427523],[-119.620022884,38.67631523],[-119.632682885,38.667145228],[-119.638592886,38.666165228],[-119.640262886,38.664225228],[-119.652012888,38.669615227],[-119.65633289,38.673465227],[-119.66054289,38.671095226],[-119.664212891,38.672155226],[-119.667202891,38.668445226],[-119.66752289,38.664875225],[-119.664332889,38.657485225],[-119.67035606,38.658011002],[-119.67406445,38.6553698],[-119.693072895,38.665855224],[-119.707903962,38.665120831],[-119.722382899,38.659085221],[-119.7264829,38.66048522],[-119.7267129,38.66432522],[-119.728862901,38.666365221],[-119.728222901,38.668615221],[-119.735273718,38.67575464],[-119.743325816,38.679366662],[-119.749200707,38.679809241],[-119.757173093,38.689467474],[-119.766222185,38.690000472],[-119.770536912,38.698696221],[-119.772511102,38.698463025],[-119.775016675,38.693740985],[-119.778857125,38.693666032],[-119.785092914,38.70068522],[-119.789372915,38.70254522],[-119.790462916,38.711065221],[-119.793162918,38.71612522],[-119.810552923,38.737525221],[-119.811062924,38.743005222],[-119.815852925,38.752385222],[-119.815482927,38.765775223],[-119.818445424,38.772590378],[-119.82377293,38.775615224]],[[-119.918917567,38.77637009],[-119.920162947,38.790695218],[-119.922132948,38.792955218],[-119.928882949,38.793285217],[-119.94044548,38.787687578]]]}"
"1072","From ALP Co Line / Placer Co Line","ED","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.945619993,38.787617365],[-119.954481954,38.793233215],[-119.969560956,38.797389214],[-119.990550959,38.795395213],[-119.99690096,38.793051212],[-120.00221096,38.786714211],[-120.008326961,38.787126211],[-120.010937963,38.79284121],[-120.008888963,38.800913212],[-120.010200273,38.806572638],[-120.018394966,38.818758212],[-120.017260734,38.83765435],[-120.01899997,38.846227215],[-120.02233983,38.851018206]],[[-120.004604976,38.913480222],[-120.014365979,38.920173222],[-120.025908981,38.923079221],[-120.029993982,38.926159221],[-120.030943983,38.930364222],[-120.034167983,38.932906221],[-120.042359985,38.934564221],[-120.054051987,38.93295422],[-120.066788989,38.934978219],[-120.07742699,38.933674218],[-120.079168992,38.939109218],[-120.077538453,38.947553331],[-120.078811465,38.949437864],[-120.081220993,38.948160219],[-120.085171765,38.949868546],[-120.088250788,38.948931038],[-120.084210463,38.951503235],[-120.087748722,38.951505615],[-120.097221358,38.946238677],[-120.10255611,38.945810373],[-120.111253043,38.95103091],[-120.111659931,38.953776808],[-120.099274835,38.963192339],[-120.097421235,38.968017885],[-120.098608587,38.973393088],[-120.108310002,38.984150221],[-120.107852002,38.987226221],[-120.110670004,38.990486221],[-120.108615003,38.994931221],[-120.113436005,39.003468222],[-120.117147006,39.006905222],[-120.117233231,39.012327021],[-120.126583009,39.017459222],[-120.123008009,39.021282223],[-120.12123901,39.026946223],[-120.116250516,39.032287131],[-120.118951205,39.035135346],[-120.124221712,39.034480994],[-120.125870679,39.036667719],[-120.118373012,39.047028225],[-120.117266012,39.053386225],[-120.123485014,39.063104226],[-120.128457893,39.067449489]]]}"
"1073","SR 395 Nr Coleville to I-5 Nr Mt Shasta (All)","PLA","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-120.128457893,39.067449489],[-120.137136017,39.069091226],[-120.155987022,39.078313225],[-120.164063025,39.094280225],[-120.163070026,39.103685227],[-120.158014027,39.113569228],[-120.162736029,39.125815228],[-120.154703624,39.136878225],[-120.154144029,39.144160231],[-120.145756029,39.149179232],[-120.14597903,39.156928233],[-120.144009031,39.166371234],[-120.145201087,39.167750735],[-120.150597031,39.163785233],[-120.165395034,39.163169232],[-120.182888037,39.167537231],[-120.187585039,39.171517231],[-120.194994041,39.182157231],[-120.196289043,39.193844232],[-120.201532044,39.199937232],[-120.198203045,39.209585233],[-120.201984046,39.215147234],[-120.202040047,39.221634234],[-120.205639049,39.228186234],[-120.20561505,39.234338234],[-120.210638051,39.243980235],[-120.211706054,39.257452236],[-120.207110054,39.272883238],[-120.208646057,39.287955239],[-120.205539058,39.298770241],[-120.206083059,39.308302241],[-120.204008843,39.313922046]]]}"
"1065","I-10 to San Bernardino CL","RIV","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.608520896,33.915430932],[-116.603840895,33.916805933],[-116.601884895,33.919181933],[-116.594351895,33.949852937],[-116.575885897,34.006748945],[-116.593509896,33.951896937],[-116.603706895,33.914456932]],[[-116.591510352,34.032668621],[-116.585553901,34.027565946],[-116.584210899,34.021343946],[-116.580630899,34.016332945],[-116.576027898,34.013450945],[-116.575885897,34.006748945]]]}"
"1080","From South Boundary Balboa Park to North Boundary","SD","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.155440804,32.724568751],[-117.154429901,32.731423763],[-117.156314376,32.742151238]],[[-117.156572311,32.742255709],[-117.154663901,32.731422763],[-117.155762736,32.724769418]]]}"
"1081","SR 74 to Banning City Limit","RIV","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.725053899,33.704494901],[-116.724970798,33.705135046]],[[-116.7261919,33.704772901],[-116.726144619,33.704787676]],[[-116.724970798,33.705135046],[-116.726144619,33.704787676]],[[-116.724970798,33.705135046],[-116.726126899,33.708073901],[-116.721144899,33.707320902],[-116.716025583,33.713626094],[-116.7204469,33.715667903],[-116.7199389,33.718413903],[-116.7253659,33.719571902],[-116.724510901,33.723688903],[-116.721808864,33.72803894],[-116.7198949,33.728563904],[-116.719956901,33.732149904],[-116.72409439,33.735129661],[-116.719115784,33.740287441],[-116.718899069,33.742746399],[-116.714746398,33.745128384],[-116.714075901,33.749272906],[-116.719471903,33.752680907],[-116.724404903,33.753490907],[-116.728196903,33.750819906],[-116.732364904,33.751296906],[-116.737657905,33.748107905],[-116.735011905,33.749935905],[-116.735149905,33.754823906],[-116.738902906,33.758496906],[-116.737782907,33.764344908],[-116.740332907,33.766271908],[-116.740889004,33.77024222],[-116.739297391,33.7744836],[-116.736124907,33.776775909],[-116.740620908,33.779258909],[-116.743847909,33.778822908],[-116.75111991,33.783072908],[-116.752033911,33.786891909],[-116.75023391,33.79050591],[-116.744878712,33.791533067],[-116.741085909,33.796770911],[-116.745502737,33.794595588],[-116.748436911,33.798851911],[-116.751179911,33.79647291],[-116.754280912,33.79620991],[-116.764340914,33.79989891],[-116.768154914,33.79984791],[-116.773806276,33.796628198],[-116.778027916,33.797531909],[-116.780644917,33.80396991],[-116.787025918,33.805580909],[-116.79024292,33.816333911],[-116.789043919,33.818956911],[-116.79397392,33.821597911],[-116.796516922,33.831158911],[-116.801901923,33.834832912],[-116.808321925,33.836657912],[-116.810732925,33.839163912],[-116.810540925,33.841311912],[-116.813000926,33.841341912],[-116.822673928,33.850000912],[-116.829174929,33.852065912],[-116.838080932,33.859283913],[-116.836932931,33.864352913],[-116.839528932,33.867617914],[-116.839678933,33.872321914],[-116.842588933,33.878418915],[-116.850785578,33.880712313],[-116.853789881,33.884426394],[-116.856547474,33.88500682],[-116.857569937,33.887763915],[-116.854349936,33.888184915],[-116.854645562,33.89004128],[-116.859247937,33.889430915],[-116.862326938,33.890903915],[-116.859965938,33.895172916],[-116.861535939,33.899375916],[-116.86733964,33.901653862],[-116.868740238,33.899813233],[-116.870662459,33.900641972],[-116.86767694,33.902832916],[-116.860641939,33.901813916],[-116.855250937,33.898757916],[-116.858503938,33.904098917],[-116.86539494,33.906779917],[-116.872486941,33.906518916],[-116.876206517,33.910912279]]]}"
"1066","SR 238 to I-680 Nr Sunol","ALA","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.971609173,37.576520613],[-121.964947124,37.581277961],[-121.964282125,37.585786962],[-121.957803125,37.589285962],[-121.950021124,37.598098963],[-121.939472123,37.598768964],[-121.935888121,37.590989964],[-121.93266912,37.591796964],[-121.930090121,37.595948964],[-121.92449912,37.599027966],[-121.915661357,37.594248034],[-121.903786117,37.595648967],[-121.882319207,37.592914716],[-121.871286034,37.589003369]]]}"
"1067","Amador CL to Nevada State Line","ALP","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.779034946,38.847085037],[-119.780152927,38.80679523],[-119.81929293,38.782905225],[-119.82208293,38.776875224],[-119.82568293,38.774455223],[-119.855102933,38.76369522],[-119.869372936,38.766775219],[-119.877432938,38.77487522],[-119.88487294,38.777645219],[-119.906272943,38.774485217],[-119.923542946,38.776635216],[-119.933892947,38.772275215],[-119.941662947,38.762815213],[-119.942312946,38.748295212],[-119.954032946,38.73447521],[-119.953996535,38.716859882],[-119.958353542,38.705797978],[-119.963531249,38.699049826],[-119.966507955,38.699573307],[-119.967838074,38.704351266],[-119.971354705,38.705022061],[-119.986137108,38.701589688],[-119.98501876,38.695968211],[-119.986172799,38.693820747],[-119.991020952,38.696313232],[-119.997968979,38.694052743],[-120.003358459,38.697217426],[-120.00827295,38.696575203],[-120.021292953,38.700485202],[-120.027227796,38.699273504],[-120.032532954,38.700465201],[-120.040202956,38.705955201],[-120.048142958,38.7087952],[-120.053832958,38.7036352],[-120.072464112,38.702678591]]]}"
"1068","Dew Drop Ranger Station to Alpine CL","AM","CA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-120.072464112,38.702678591],[-120.080943962,38.699932198],[-120.087820963,38.702798197],[-120.097074965,38.703236196],[-120.103597966,38.705723196],[-120.111607036,38.705005607],[-120.122395968,38.694835194],[-120.123974968,38.689968194],[-120.123103967,38.687175193],[-120.116428965,38.679579193],[-120.122576965,38.666766191],[-120.131956965,38.65999219],[-120.134639965,38.654450189],[-120.131340964,38.649395189],[-120.138554964,38.638426188],[-120.146850965,38.638122187],[-120.158776967,38.632652186],[-120.170937968,38.631954184],[-120.178830601,38.6333859],[-120.191214971,38.630799183],[-120.196169971,38.625446182],[-120.201682973,38.624378182],[-120.206574974,38.627953182],[-120.213607975,38.627840181],[-120.214151974,38.622643181],[-120.218751974,38.62035818],[-120.220969975,38.61663818],[-120.223244974,38.608393179],[-120.223376972,38.597029177],[-120.229118973,38.595137177],[-120.229644973,38.591035177],[-120.232661973,38.586927176],[-120.250013975,38.584301174],[-120.259933982,38.577867201],[-120.266225277,38.565800953],[-120.266301418,38.561084861],[-120.273918074,38.558912412],[-120.280388977,38.55908317],[-120.286241978,38.556103169],[-120.297624979,38.556166169],[-120.301187055,38.549707421],[-120.317462981,38.543304165],[-120.337265984,38.545492164],[-120.345889985,38.541423164],[-120.356246988,38.547261163],[-120.364108989,38.544328163],[-120.377114991,38.544675161],[-120.380851991,38.542859161],[-120.383721991,38.53865716],[-120.388727992,38.54058116],[-120.396166993,38.53910116],[-120.403575994,38.536843158],[-120.413607995,38.531027158],[-120.424649996,38.530347157],[-120.433707998,38.526707155],[-120.441338999,38.528488155],[-120.447553999,38.522241154],[-120.455963,38.519257153],[-120.464034987,38.514125201],[-120.471986814,38.515653793],[-120.484407004,38.513355151]]]}"
