"byway_id","name","designats","state","source","geom_geojson"
"1365","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.357414422,28.976754495],[-81.351678978,28.979674967],[-81.349711562,28.983524064],[-81.351443668,28.983765511],[-81.35576219,28.994655174],[-81.360784706,28.995038931],[-81.361115885,29.013800565],[-81.346901664,29.017987652],[-81.342682534,29.023489258],[-81.336360947,29.027577227]]]}"
"1361","HRTG CROSSROADS HWY","Flagler","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.196811802,29.406812878],[-81.203184657,29.410632234],[-81.211122857,29.419908544],[-81.231214143,29.432510641],[-81.25330913,29.462701522],[-81.266536875,29.472515872],[-81.267556112,29.482780429],[-81.265338889,29.490728534],[-81.262592252,29.519810538],[-81.262406391,29.533394118],[-81.264516892,29.541623195],[-81.263734041,29.549764466],[-81.276654763,29.577140791],[-81.282953778,29.598748315],[-81.280663551,29.613596166],[-81.286713868,29.65163734]]]}"
"1362","A1A HISTORIC BYWAY","St. Johns","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.292814826,29.918542572],[-81.310627659,29.968559968],[-81.356087446,30.157912038]]]}"
"1363","FLORIDA BLACK BEAR","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.640168646,29.039879397],[-81.62552314,29.038555321],[-81.614019771,29.04389743],[-81.605686012,29.050961735],[-81.601024576,29.063522383],[-81.590171842,29.073048848],[-81.57310028,29.080034207],[-81.561764543,29.082765007],[-81.565537424,29.100879362],[-81.578766356,29.126466843],[-81.576358279,29.133578077],[-81.575261123,29.148213183]]]}"
"1364","BIG BEND SCENIC BYWY","Leon","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.321796458,30.393815927],[-84.328083424,30.397860845],[-84.351589118,30.398850214],[-84.353065684,30.401691389],[-84.352322577,30.416565391]]]}"
"1388","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.14825652,28.800258894],[-82.152562201,28.80181524],[-82.153182793,28.804032402]]]}"
"1366","OLD FLORIDA HERITAGE","Alachua","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.109129123,29.453491502],[-82.132994443,29.456774471],[-82.144230909,29.463485303],[-82.15904664,29.47611011],[-82.160129984,29.485949622],[-82.170224349,29.487693145],[-82.172129219,29.512965489],[-82.188742712,29.528745649],[-82.188941743,29.591761898]]]}"
"1367","INDIAN RIVER LAGOON","Indian River","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.496839638,27.779725908],[-80.503072028,27.806564282],[-80.504553416,27.82394951],[-80.48689668,27.841048928]]]}"
"1368","BROWARD CO A1A SCENIC HWY","Broward","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.097287569,26.184035277],[-80.095907185,26.19710837]]]}"
"1369","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.366810304,29.020537081],[-81.347016204,29.026558326]]]}"
"1370","INDIAN RIVER LAGOON","Brevard","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-80.69672583,28.643512504],[-80.721489808,28.685211872]]]}"
"1371","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.013325953,29.198447202],[-81.017382088,29.208421004]]]}"
"1372","FLORIDA BLACK BEAR","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.575256957,29.148219444],[-81.572923253,29.151603264],[-81.56893183,29.153513423]]]}"
"1373","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.583543139,28.565979078],[-81.583648371,28.57453782],[-81.58549105,28.575576374]]]}"
"1374","A1A OCEAN ISLANDS TRAIL (OBS)","Nassau","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.45715085,30.512461369],[-81.443268288,30.523632065]]]}"
"1375","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.657337877,28.548435455],[-81.654870494,28.546441322],[-81.651451647,28.54681923],[-81.644342744,28.55187292],[-81.638291681,28.552311759],[-81.635998634,28.554888985],[-81.606601741,28.554811835],[-81.602950774,28.559608039],[-81.596361294,28.562919227],[-81.583488071,28.565987979]]]}"
"1376","BRADENTON BEACH HWY","Manatee","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.688642675,27.44577071],[-82.696155055,27.458097275],[-82.705563938,27.484847472]]]}"
"1377","FLORIDA BLACK BEAR","Marion","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.64102051,29.165272956],[-81.654498745,29.186713109],[-81.659769608,29.206755187],[-81.657905811,29.211521212],[-81.649248852,29.215717167],[-81.646176671,29.220414194],[-81.646247186,29.236903864],[-81.647930347,29.243442544],[-81.646374352,29.251144297],[-81.647384085,29.277243989],[-81.658136417,29.294471294],[-81.681134219,29.305520218],[-81.711293335,29.33053167],[-81.734613203,29.34264194],[-81.736152654,29.345979411],[-81.735711631,29.370844366]]]}"
"1378","GREEN MOUNTAIN BYWAY","Orange","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.658525617,28.745819643],[-81.646469985,28.746952213]]]}"
"1379","ORMOND LOOP & TRAIL","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.0629408,29.322257683],[-81.07030294,29.340410263]]]}"
"1380","FLORIDA BLACK BEAR","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.640273209,29.003899917],[-81.640168646,29.039879397]]]}"
"1381","BIG BEND SCENIC BYWY","Leon","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-84.634291622,30.388373608],[-84.585586683,30.403494529],[-84.572252334,30.402724409],[-84.564837749,30.404353992],[-84.523588288,30.435018593],[-84.518024091,30.436975305],[-84.499958501,30.437278536],[-84.484431893,30.44130909],[-84.471355665,30.438837939],[-84.463263891,30.440478728],[-84.396450016,30.4439475],[-84.378620078,30.436315378],[-84.352788159,30.435371481]]]}"
"1382","GREEN MOUNTAIN BYWAY","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.703133781,28.622985451],[-81.699318607,28.628168049],[-81.699702856,28.637325363]]]}"
"1383","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.148276256,28.800258799],[-82.134034584,28.799808338],[-82.133222385,28.793852499],[-82.122852695,28.774042002],[-82.112669783,28.759825578],[-82.108778682,28.756617451],[-82.097086484,28.753987208],[-82.091765005,28.748908261],[-82.062474727,28.748853695]]]}"
"1384","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.052605226,29.214245331],[-81.025097652,29.225277669]]]}"
"1385","A1A OCEAN ISLANDS TRAIL (OBS)","Nassau","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.479808069,30.629509858],[-81.462825769,30.632759977],[-81.459182098,30.635537635],[-81.45849661,30.640588562],[-81.461030077,30.656085089],[-81.458803537,30.670742839],[-81.43168853,30.667634859]]]}"
"1386","RIV OF LKS HRTG CORR","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.347016204,29.026558326],[-81.34736929,29.03488734],[-81.35285729,29.036150195],[-81.352616271,29.065470944],[-81.351036069,29.07203481],[-81.355004225,29.090154889],[-81.35407073,29.115588426],[-81.351780094,29.115275321]]]}"
"1387","SCENIC HIGHWAY 30-A","Walton","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-86.200915643,30.338030458],[-86.200855088,30.340519107]]]}"
"1389","SCENIC SUMTER HERITAGE BYWAY","Sumter","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.083764778,28.555172529],[-82.1025415,28.562014115],[-82.104473478,28.564691322],[-82.103751398,28.570717292],[-82.09751717,28.576733806],[-82.094197931,28.582559591],[-82.088412086,28.587122602],[-82.08731232,28.60109962],[-82.084446021,28.602721313],[-82.054718175,28.602756374]]]}"
"1390","GREEN MOUNTAIN BYWAY","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.699702856,28.637325363],[-81.701435653,28.641301418],[-81.7222692,28.64851661],[-81.730867686,28.665902011],[-81.737237456,28.666862516]]]}"
"1391","OLD FLORIDA HERITAGE","Alachua","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-82.313405931,29.522912946],[-82.302694066,29.522178201]]]}"
"1392","HALIFAX HERITAGE BYWAY","Volusia","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.021327671,29.195091877],[-81.03529233,29.221156034]]]}"
"1393","GREEN MOUNTAIN BYWAY","Lake","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.638085596,28.785914072],[-81.638480637,28.8005801]]]}"
"1394","FLORIDA BLACK BEAR","Putnam","FL","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-81.736730171,29.401105334],[-81.707888489,29.401296672],[-81.686774897,29.417410087],[-81.671998403,29.41705446],[-81.666112577,29.425159784]]]}"
