"byway_id","name","designats","state","source","geom_geojson"
"1452","CRATER LAKE","022","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.695742188,42.658642638],[-122.686457721,42.656546465],[-122.674245769,42.664095544],[-122.645425959,42.66349159],[-122.642296606,42.669479176],[-122.634062693,42.673438656],[-122.6228031,42.675157443],[-122.609717909,42.68586835],[-122.60124406,42.689623652],[-122.601304766,42.70010577],[-122.597967607,42.703636769],[-122.590432167,42.704664708],[-122.587706556,42.708796335],[-122.580720091,42.709840845],[-122.566107499,42.716854769],[-122.533184202,42.721778296],[-122.49025268,42.758193132],[-122.488329114,42.761744483],[-122.487405288,42.774955329],[-122.476831134,42.79662288],[-122.484776011,42.832465743],[-122.480362726,42.846310413],[-122.478084195,42.851477032],[-122.465802703,42.864710027],[-122.459486792,42.884822545],[-122.444378436,42.907750768],[-122.437685253,42.911747642],[-122.429392877,42.921224214]]]}"
"1453","TIMBERLINE","173","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.709159403,45.330621079],[-121.711013136,45.325002246],[-121.707530817,45.324823105],[-121.703841745,45.320028421],[-121.705552517,45.318758811],[-121.707881747,45.320935922],[-121.710194915,45.320233813],[-121.70669807,45.314118928],[-121.707600001,45.309008652],[-121.7015839,45.306383046],[-121.716926135,45.306453726],[-121.718195923,45.304763623],[-121.727829997,45.301845236],[-121.733119678,45.306959367],[-121.737058824,45.302909699],[-121.741464864,45.301665697]]]}"
"1470","SILVER CREEK FALLS","163","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.791373322,44.866263792],[-122.744675835,44.86699588],[-122.739353687,44.868095146],[-122.733218713,44.872545281],[-122.708534031,44.872536919],[-122.698888544,44.861543805],[-122.69281606,44.856830583],[-122.68978492,44.857022606],[-122.689655755,44.854545641],[-122.679814856,44.853290405],[-122.673987692,44.849122354],[-122.66776991,44.848363924],[-122.664437963,44.849422353],[-122.663114892,44.853653219],[-122.65743751,44.85412283],[-122.65650435,44.861896769],[-122.651839217,44.871489986],[-122.651358404,44.877741694],[-122.641879562,44.879237138],[-122.641200411,44.883525619],[-122.639319111,44.884663369],[-122.625191175,44.882966312],[-122.619919631,44.884264094],[-122.634550975,44.892085066],[-122.657848726,44.910293454],[-122.65838922,44.912502005],[-122.654855046,44.91577891],[-122.65706741,44.925860758],[-122.661601529,44.929040172],[-122.671708845,44.930562171],[-122.676716071,44.932950316],[-122.694661367,44.947160123],[-122.700704299,44.95376482],[-122.701866702,44.965639634],[-122.713332004,44.967442334],[-122.715307108,44.976222247],[-122.718388419,44.978922954],[-122.724787481,44.982220596],[-122.733522189,44.982920502],[-122.736886101,44.985940449],[-122.741032262,44.984517479],[-122.744780295,44.986253747],[-122.752266281,44.985787698],[-122.750779132,44.984026915],[-122.752826598,44.983418462],[-122.758776153,44.984512869],[-122.771874552,44.993301119],[-122.782721022,45.004621338]]]}"
"1458","SHANIKO-FOSSIL","291","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-120.753697463,45.003873679],[-120.755000827,45.001449159],[-120.754303905,44.997243841],[-120.748528459,44.989495258],[-120.728809611,44.953596547],[-120.72128894,44.946347549],[-120.723799089,44.941249725],[-120.728240685,44.94060709],[-120.725795883,44.939531351],[-120.732090431,44.934129896],[-120.733984223,44.929384189],[-120.733451637,44.921938859],[-120.736299998,44.919361314],[-120.729956773,44.916422142],[-120.71964088,44.908053447],[-120.710366884,44.910889104],[-120.691422877,44.909192455],[-120.68299516,44.911685691],[-120.658002849,44.911109467],[-120.651860186,44.905937427],[-120.651100561,44.902821577],[-120.648595661,44.902579034],[-120.644353873,44.897825748],[-120.640357003,44.896576473],[-120.631035738,44.898518931],[-120.629094172,44.902443918],[-120.623152467,44.903796772],[-120.605515073,44.901994647],[-120.599458587,44.904243429],[-120.594948687,44.902394452],[-120.584806419,44.905230595],[-120.579143354,44.904365021],[-120.576933473,44.9008242],[-120.571320919,44.901363005],[-120.569994532,44.902519257],[-120.570887429,44.904833425],[-120.56576889,44.905715381],[-120.563883468,44.910138212],[-120.553450634,44.914112929],[-120.534245913,44.915340395],[-120.529078037,44.920102628],[-120.5252473,44.921382952],[-120.518973707,44.918737517],[-120.50554937,44.919837868],[-120.501846915,44.915601391],[-120.497972719,44.914632484],[-120.491283226,44.915593942],[-120.476869186,44.912765637],[-120.466877099,44.915945315],[-120.460571413,44.914139406],[-120.455481134,44.914708971],[-120.440266856,44.910464514],[-120.418687436,44.910866002],[-120.411156834,44.913220444],[-120.395098665,44.911159448],[-120.388786869,44.913993306],[-120.381782303,44.910498375],[-120.367835518,44.911002274],[-120.360585907,44.908149325],[-120.349025826,44.907043819],[-120.330637582,44.901849837],[-120.327620778,44.902494412],[-120.322706935,44.900794137],[-120.308242994,44.90382204],[-120.296850328,44.900949351],[-120.276571383,44.906429349],[-120.263494727,44.922353445],[-120.257185792,44.92452203],[-120.255211719,44.929621041],[-120.238116159,44.938816884],[-120.231654545,44.939913326],[-120.230852883,44.944983881],[-120.235342204,44.94640562],[-120.223680682,44.949294613],[-120.219992865,44.947976143],[-120.216392022,44.948818847],[-120.215643223,44.947189204],[-120.213757199,44.94832791],[-120.214919664,44.957863592],[-120.213741214,44.968028771],[-120.215726799,44.973146361],[-120.214195778,44.978718045],[-120.216005301,44.986655396],[-120.214946718,44.996104537]]]}"
"1459","SHERMAN","042","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-120.835957255,45.675864829],[-120.833251128,45.669716881],[-120.822670708,45.666314928],[-120.814913637,45.650189595],[-120.808052652,45.647242409],[-120.797223748,45.648157242],[-120.78939745,45.645211128],[-120.778235956,45.636744646],[-120.768981286,45.635117478],[-120.758184795,45.628376541],[-120.748769376,45.626151846],[-120.738714503,45.619393365],[-120.735290742,45.614782307],[-120.722975431,45.607460676],[-120.721926154,45.599793833],[-120.715184073,45.592113444],[-120.712811516,45.58576054],[-120.694719619,45.571774897],[-120.693423841,45.563563439],[-120.690572309,45.558017579],[-120.692406166,45.532240262],[-120.683477851,45.514011221],[-120.684121152,45.510119236],[-120.686805633,45.507157525],[-120.70434078,45.501831658],[-120.708735304,45.49473627],[-120.736018247,45.4812042],[-120.744362996,45.473537108],[-120.754008873,45.445752574],[-120.771401453,45.422808074],[-120.789210047,45.406402945],[-120.788856559,45.380921279],[-120.781415088,45.369960115],[-120.785792802,45.357647506],[-120.785666842,45.348836399],[-120.775861911,45.342477803],[-120.768963091,45.33172911],[-120.767922756,45.305719213],[-120.748202159,45.289457012],[-120.747682723,45.27301902],[-120.745739059,45.267182152],[-120.727602539,45.249903137],[-120.722949276,45.232545705],[-120.707883549,45.218913964],[-120.6963636,45.198310385],[-120.695331214,45.17116347],[-120.687498166,45.161339741],[-120.687172896,45.112172237],[-120.676305896,45.100493035],[-120.674038853,45.092889528],[-120.673764934,45.08477159],[-120.676068623,45.079358329],[-120.683536328,45.072910777],[-120.680827549,45.063620978],[-120.684091903,45.054210297],[-120.683402456,45.048989653],[-120.686317423,45.04511305],[-120.689893527,45.042687914],[-120.704724781,45.038147937],[-120.722081312,45.037857824],[-120.747831537,45.01877019],[-120.753697463,45.003873679]]]}"
"1460","HEPPNER","052","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-120.038783075,45.786198344],[-120.021984768,45.752319963],[-120.02319343,45.743882821],[-120.036731505,45.728833827],[-120.036459652,45.717823109],[-120.02850427,45.706946726],[-120.025931288,45.699015588],[-120.015531018,45.692342454],[-120.002050088,45.687485172],[-119.995321468,45.68206302],[-119.982034721,45.678990501],[-119.973691683,45.668202131],[-119.956742552,45.656437805],[-119.95281481,45.631344378],[-119.957091918,45.619062976],[-119.950374012,45.607309369],[-119.941106688,45.599357145],[-119.945397072,45.590632382],[-119.93930041,45.580128243],[-119.940399766,45.573166194],[-119.933509347,45.570578999],[-119.93246199,45.56368828],[-119.923281,45.558822885],[-119.920307042,45.55390688],[-119.921109331,45.547668091],[-119.929898043,45.546715751],[-119.932814095,45.54356768],[-119.921883452,45.544149798],[-119.92168045,45.538704757],[-119.919133784,45.534351904],[-119.922182365,45.528995903],[-119.918069653,45.525877859],[-119.912313612,45.517177295],[-119.8936815,45.503761419],[-119.86623433,45.496818294],[-119.839848507,45.501395822],[-119.806362932,45.503962596],[-119.773910989,45.495335227],[-119.76150736,45.495402502],[-119.757812408,45.489489945],[-119.74305146,45.478690007],[-119.741506664,45.474608302],[-119.733416184,45.467504454],[-119.718449756,45.462302516],[-119.705195296,45.452931592],[-119.687876021,45.44777075],[-119.680579031,45.44164991],[-119.669876325,45.439036154],[-119.656211373,45.432561879],[-119.644293672,45.423033255],[-119.635095242,45.418793432],[-119.581657825,45.37392133],[-119.56979263,45.369657519],[-119.556068857,45.361452516],[-119.553465973,45.358383819],[-119.553561825,45.353472985]]]}"
"1461","WASCO-HEPPNER","300","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.560470062,45.341652931],[-119.553899947,45.350898289],[-119.553561825,45.353472985]]]}"
"1462","UKIAH-HILGARD","341","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.957312933,45.137901426],[-118.951781748,45.137445846],[-118.946897347,45.134838201],[-118.933377388,45.134202253]]]}"
"1463","WHITNEY","071","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.161399151,44.718088862],[-118.128153572,44.710390097],[-118.08264693,44.690560868],[-118.049057183,44.693971898],[-118.033044898,44.69325756],[-118.013121896,44.685127153],[-118.008744953,44.680539421],[-118.001864057,44.677269494],[-118.000155839,44.674409462],[-117.994642812,44.673763639],[-117.99036124,44.67550377],[-117.969297545,44.669065096],[-117.967010216,44.666075411],[-117.962825389,44.664376397],[-117.961628507,44.661297002],[-117.958706327,44.661282427],[-117.956345018,44.663593723],[-117.949456692,44.662609229],[-117.944192705,44.659984477],[-117.930713756,44.659273779],[-117.919300131,44.652139744],[-117.910611543,44.653057977],[-117.904789197,44.650438815],[-117.90214214,44.653023944],[-117.896251947,44.650564199],[-117.885684706,44.65249119],[-117.879457528,44.651838898],[-117.873755972,44.654011739],[-117.867026616,44.661049345],[-117.866355223,44.666128134],[-117.869027205,44.674948066],[-117.855107222,44.687847725],[-117.834903694,44.7379307],[-117.836085321,44.74512419],[-117.831156821,44.752294964]]]}"
"1464","SUMPTER","410","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.210158949,44.749290263],[-118.201704628,44.747860812],[-118.202317596,44.740059898],[-118.200691945,44.736785444],[-118.185178847,44.728076871],[-118.176456787,44.720402171],[-118.165879649,44.719846528],[-118.161399151,44.718088862]]]}"
"1465","LA GRANDE-BAKER","066","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.938199921,44.911494124],[-117.897433779,44.854822759],[-117.892620474,44.852283708],[-117.871404733,44.828797517],[-117.861503966,44.821154428],[-117.843642189,44.795877159]]]}"
"1466","FRENCHGLEN","440","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.020091463,43.585870873],[-119.02002478,43.450003651],[-118.989621009,43.440774878],[-118.986556048,43.437561361],[-118.974099719,43.294493741],[-118.963675891,43.279463846],[-118.955604197,43.242261839],[-118.946275359,43.230937695],[-118.948467076,43.219236618],[-118.945745609,43.190243921],[-118.940338502,43.181013841],[-118.94493845,43.142988679],[-118.940652942,43.137072171],[-118.908308113,43.113026503],[-118.901004766,43.10435832],[-118.90074622,43.095967733],[-118.885797979,43.088886709],[-118.880332784,43.084647829],[-118.873072952,43.07093424],[-118.872840998,43.067455023],[-118.876257841,43.060922326],[-118.872722498,43.053923724],[-118.850320396,43.037866713],[-118.84211036,43.028306884],[-118.855392953,43.007593899],[-118.858633939,43.004663215],[-118.869780393,43.000156709],[-118.869935901,42.998098632],[-118.865411065,42.993329311],[-118.865373213,42.991279666],[-118.871959863,42.990976747],[-118.874552492,42.989236781],[-118.872345157,42.968226781],[-118.874437252,42.957865324],[-118.879063788,42.948021706],[-118.878812125,42.9415701],[-118.881293322,42.937772226],[-118.886224853,42.936222043],[-118.888817243,42.933212637],[-118.886292211,42.926291407],[-118.882699171,42.922740668],[-118.889940035,42.916233827],[-118.892986692,42.89504861],[-118.899167494,42.891492946],[-118.898904461,42.888310122],[-118.903461444,42.877301282],[-118.904103992,42.871525639],[-118.912652278,42.864571089],[-118.913072104,42.852214434],[-118.916163121,42.844037672],[-118.919787794,42.840657618],[-118.920039886,42.832286857],[-118.915638414,42.828640408],[-118.914344686,42.825503949],[-118.919725153,42.827314842],[-118.922987761,42.825134495],[-118.929972188,42.82909858],[-118.938804549,42.829340003],[-118.945796646,42.819613731],[-118.961287362,42.813744511],[-118.976658123,42.780853619],[-118.976794124,42.765516351],[-119.004856015,42.709343937],[-119.005037089,42.705130068],[-118.999835109,42.695493994],[-118.997098775,42.674466527],[-118.987663544,42.661545274],[-118.988806964,42.655909267]]]}"
"1467","Seven Devils Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.329116162,43.340094002],[-124.33043328,43.337193465],[-124.334301741,43.33580252],[-124.33544119,43.332277141],[-124.340749011,43.329026069],[-124.343485823,43.31805958],[-124.351791337,43.315126147],[-124.346711002,43.301715347],[-124.338622266,43.298531644],[-124.334143898,43.28782659],[-124.336470639,43.284373266],[-124.336324241,43.281169485],[-124.343479323,43.281259377],[-124.356542934,43.275163516]]]}"
"1477","MEDICAL SPRINGS","340","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.834169002,45.198268391],[-117.81872078,45.184536529],[-117.809343075,45.178669391],[-117.808849729,45.176521733],[-117.801082753,45.172751139],[-117.798668264,45.169024329],[-117.791237604,45.164033564],[-117.785472302,45.157100886],[-117.785806895,45.155270223],[-117.77295149,45.155930631],[-117.762719153,45.152383382],[-117.755910776,45.152667654],[-117.750050202,45.150958261],[-117.745929408,45.152521657],[-117.737043674,45.152557059],[-117.732953166,45.147698688],[-117.724843452,45.144526859],[-117.720614515,45.138072027],[-117.700715228,45.124431037],[-117.693164016,45.114364982],[-117.683144708,45.105803324],[-117.675923222,45.104918367],[-117.668029723,45.101635304],[-117.668393371,45.098227672],[-117.671415788,45.096376142],[-117.668038585,45.094676511],[-117.669742531,45.085146772],[-117.651692017,45.044951997],[-117.636422908,45.033375423],[-117.628999815,45.022043158],[-117.62871031,45.017202991],[-117.630805176,45.015685224],[-117.642788225,45.014381837],[-117.645564102,45.013351621],[-117.645782492,45.011541355]]]}"
"1594","Denver St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.952260745,44.841711574],[-122.944835103,44.841629046]]]}"
"1595","Mill Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.944835103,44.841629046],[-122.937605198,44.83890991],[-122.881802986,44.838720641],[-122.876016157,44.840962594]]]}"
"1468","HALSEY-SWEET HOME","212","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.059983666,44.388876279],[-122.992283344,44.388476941],[-122.980900031,44.386763568],[-122.974826124,44.383905337],[-122.941256908,44.381018716],[-122.914914581,44.373800111],[-122.899982131,44.372595817],[-122.879723501,44.360840526],[-122.869149379,44.357256799],[-122.861980144,44.358118955],[-122.846114871,44.356326164],[-122.833305699,44.359216221],[-122.787379646,44.350163576],[-122.783737086,44.351843648],[-122.781790165,44.361365192],[-122.775904525,44.36725671],[-122.769624426,44.379026869],[-122.763813805,44.385234306],[-122.763437181,44.391027246],[-122.752184059,44.395201776],[-122.739902728,44.395999059],[-122.735987568,44.397595574]]]}"
"1471","HILLSBORO-SILVERTON","140","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.826286562,45.128504402],[-122.818441224,45.125777809],[-122.805491574,45.125514379],[-122.804744144,45.121993537],[-122.787678506,45.11266345],[-122.784758447,45.107822372],[-122.784744068,45.095676107],[-122.799606425,45.068148132],[-122.784460462,45.00966837],[-122.785325609,45.008144744],[-122.782721022,45.004621338]]]}"
"1472","HILLSBORO-SILVERTON","140","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.843929844,45.137040162],[-122.83570521,45.136269838],[-122.831186388,45.130553508],[-122.826286562,45.128504402]]]}"
"1473","HILLSBORO-SILVERTON","140","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.784460462,45.00966837],[-122.781668201,45.004998572],[-122.782721022,45.004621338]]]}"
"1474","HILLSBORO-SILVERTON","140","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.879268496,45.151057402],[-122.859679395,45.149508738]]]}"
"1475","Beaver Hills Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.356542934,43.275163516],[-124.353368022,43.270370584],[-124.347975634,43.27070247],[-124.336843136,43.255432911],[-124.337069813,43.250999846],[-124.333262162,43.243381622],[-124.338547135,43.240886826],[-124.339233851,43.238326156],[-124.333200172,43.222583531]]]}"
"1490","Wallowa Mountain Lp. (NF"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.090648527,45.277273785],[-117.089403721,45.284232295],[-117.083798422,45.297250494],[-117.080635904,45.328280476],[-117.077204892,45.336270643],[-117.073782371,45.340192114],[-117.074672789,45.340727338]]]}"
"1476","LA GRANDE-BAKER","066","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.960058965,45.245856707],[-117.953144192,45.241414649],[-117.930865279,45.241778371],[-117.921451158,45.238364069],[-117.896989492,45.238073747],[-117.865502997,45.216930292],[-117.865627764,45.194680621],[-117.869405284,45.192337037],[-117.870672069,45.187677404],[-117.867799543,45.184313368],[-117.866068879,45.176837585],[-117.870929236,45.172464701],[-117.866212076,45.165882228],[-117.868954297,45.155003355],[-117.844959408,45.134915583],[-117.842257728,45.124829785],[-117.83275407,45.105846263],[-117.834560581,45.10426202]]]}"
"1491","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.363644367,43.185196994],[-124.362403607,43.184756657]]]}"
"1478","COVE","342","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.808514279,45.312913566],[-117.808740465,45.296741336],[-117.848688961,45.296786069],[-117.857678313,45.299335004],[-117.860441332,45.298089337],[-117.857010491,45.285031475],[-117.863526269,45.275475726],[-117.860177893,45.257464456],[-117.860582979,45.21691172]]]}"
"1479","WALLOWA LAKE","010","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.088012357,45.324596495],[-118.084563868,45.32673209]]]}"
"1480","LA GRANDE-BAKER","066","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.09632923,45.329758481],[-118.088012357,45.324596495]]]}"
"1481","STEENS","442","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.020091463,43.585870873],[-118.979593401,43.585017325],[-118.922719058,43.541182165],[-118.822273471,43.468607724],[-118.808193829,43.454086025],[-118.787566512,43.440143208],[-118.617931884,43.438993902],[-118.612051176,43.437412896],[-118.589284008,43.419727338],[-118.589286134,43.381952445],[-118.584033426,43.354852383],[-118.582380135,43.281665845],[-118.58002554,43.277335117],[-118.529345113,43.247369636],[-118.468798027,43.222030395],[-118.396314187,43.201587572],[-118.307955957,43.170857574],[-118.277968736,43.147236623],[-118.277455054,43.145020228],[-118.281899096,43.135646359],[-118.281500748,43.133278833],[-118.254979385,43.121142373],[-118.246829418,43.112093498],[-118.242561845,43.103233185],[-118.215290138,43.090918685],[-118.207907486,43.090533441],[-118.204923466,43.086556088],[-118.189459254,43.079600111],[-118.18999536,43.076257329],[-118.19672349,43.06994407],[-118.199327634,43.064265716],[-118.197540087,43.060382446],[-118.191515772,43.056831107]]]}"
"1482","Seven Devils Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.37333953,43.218991666],[-124.366071715,43.203006553],[-124.367744985,43.187247399]]]}"
"1483","N. Bank Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.395471384,43.14971019],[-124.388887142,43.156630401],[-124.374871507,43.158498627],[-124.36159965,43.163764957],[-124.357177283,43.168055772]]]}"
"1492","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.360920393,43.180828965],[-124.360221178,43.17877096]]]}"
"1493","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.359371077,43.175489056],[-124.360699085,43.176064866]]]}"
"1494","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.359371077,43.175489056],[-124.358987696,43.175176589]]]}"
"1495","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.358987696,43.175176589],[-124.358148542,43.174469336]]]}"
"1484","CAPE ARAGO","240","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.324491579,43.339461265],[-124.333879374,43.339597335],[-124.338108051,43.342355009],[-124.349526499,43.338094032],[-124.358012524,43.339932977],[-124.368194484,43.338222803],[-124.37352756,43.332348767],[-124.371863494,43.330199567],[-124.381337822,43.328602892],[-124.382288939,43.323202953],[-124.395908122,43.312046784],[-124.397873537,43.306657359]]]}"
"1485","OREGON COAST","009","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.395460427,43.151737579],[-124.395445404,43.144884384],[-124.397239551,43.140193883]]]}"
"1486","OREGON COAST","009","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.397239551,43.140193883],[-124.398070867,43.137784842]]]}"
"1487","GOSHEN-DIVIDE","226","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.054991339,43.805372297],[-123.058839846,43.803159224],[-123.059080506,43.797312347]]]}"
"1488","GOSHEN-DIVIDE","226","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.053803052,43.805501087],[-123.054991339,43.805372297]]]}"
"1489","PACIFIC","001","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.053803052,43.805501087],[-123.048809364,43.805745826],[-123.040409852,43.802556785]]]}"
"1496","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.356273671,43.17105372],[-124.357177283,43.168055772]]]}"
"1497","RANDOLPH-WHISKEY RUN"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.356279613,43.171114168],[-124.356273671,43.17105372]]]}"
"1498","Park Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.421378178,43.126852551],[-124.421459974,43.126008466]]]}"
